time,location,actual,prediction,baseline,raw_prediction,PE,APE,PE_baseline,APE_baseline,PE_raw,APE_raw,diff_pred,diff_baseline,diff_raw,date,week
2023-03-27 23:00:00,trondheim,3.59865663196666,3.6882206274562885,3.1473835944444444,4.1399775,-2.488817485225924,2.488817485225924,12.540041567555601,12.540041567555601,-15.042302684951336,15.042302684951336,-0.08956399548962857,0.4512730375222156,-0.5413208231725002,2023-03-27,13
2023-03-28 00:00:00,bergen,2.6626272522868693,2.6226690252205036,2.679765645833333,3.3731084,1.5007067561577179,1.5007067561577179,-0.6436647687634155,0.6436647687634155,-26.683462136741937,26.683462136741937,0.03995822706636565,-0.01713839354646396,-0.710481134706539,2023-03-28,13
2023-03-28 00:00:00,oslo,11.59894488568473,10.466341541403182,9.818641,14.133091,9.764710113239639,9.764710113239639,15.348843392487874,15.348843392487874,-21.848074218744422,21.848074218744422,1.1326033442815486,1.7803038856847309,-2.5341460872156603,2023-03-28,13
2023-03-28 00:00:00,stavanger,5.236461933998988,4.539943775589933,4.536927000000001,5.838558,13.301312359147374,13.301312359147374,13.358923311503284,13.358923311503284,-11.498150289477747,11.498150289477747,0.696518158409055,0.6995349339989865,-0.6020962630224966,2023-03-28,13
2023-03-28 00:00:00,tromsø,1.979095541573526,1.9579572601444069,1.712717,2.201129,1.0680778661303405,1.0680778661303405,13.459610007596478,13.459610007596478,-11.218933771418776,11.218933771418776,0.02113828142911922,0.26637854157352603,-0.22203341808223565,2023-03-28,13
2023-03-28 00:00:00,trondheim,3.4184984461547896,3.3122893804849385,2.9644585944444453,4.4099245,3.106892319618213,3.106892319618213,13.281850463353564,13.281850463353564,-29.001799374854297,29.001799374854297,0.10620906566985111,0.45403985171034433,-0.9914260609863237,2023-03-28,13
2023-03-28 01:00:00,bergen,2.705222640764222,2.6348880039150835,2.574681645833333,3.3737073,2.5999574227010465,2.5999574227010465,4.825517610410484,4.825517610410484,-24.71089231720473,24.71089231720473,0.07033463684913865,0.1305409949308891,-0.6684846536998892,2023-03-28,13
2023-03-28 01:00:00,oslo,11.884570388229136,10.809419282052165,9.640180999999998,14.346073,9.046613138341423,9.046613138341423,18.884901304064417,18.884901304064417,-20.711752145820782,20.711752145820782,1.0751511061769712,2.2443893882291377,-2.4615027624056296,2023-03-28,13
2023-03-28 01:00:00,stavanger,5.5048314337418285,4.7095099525608,4.421733,5.82441,14.447699094037848,14.447699094037848,19.675415074528605,19.675415074528605,-5.8054189634174165,5.8054189634174165,0.7953214811810287,1.0830984337418288,-0.31957852795861097,2023-03-28,13
2023-03-28 01:00:00,tromsø,1.9581716809849024,1.9434047350454673,1.7155170000000004,2.201129,0.7541190633503455,0.7541190633503455,12.391900227198354,12.391900227198354,-12.407353299515549,12.407353299515549,0.014766945939435061,0.24265468098490195,-0.24295727867085937,2023-03-28,13
2023-03-28 01:00:00,trondheim,3.4737296169700294,3.351832482963402,2.8863215944444445,4.4099245,3.509114048805917,3.509114048805917,16.9100099114206,16.9100099114206,-26.95071273243433,26.95071273243433,0.12189713400662727,0.5874080225255849,-0.9361948901710839,2023-03-28,13
2023-03-28 02:00:00,bergen,2.4862333483685646,2.4600578492697363,2.583486645833333,3.3622358,1.0528174725033095,1.0528174725033095,-3.9116721497032865,3.9116721497032865,-35.23411978754517,35.23411978754517,0.026175499098828325,-0.09725329746476863,-0.8760024361620751,2023-03-28,13
2023-03-28 02:00:00,oslo,11.009258052480206,9.9127759681386,9.640861000000005,14.699354,9.959636508788948,9.959636508788948,12.429512015770435,12.429512015770435,-33.518118130053324,33.518118130053324,1.0964820843416057,1.3683970524802014,-3.6900961192727237,2023-03-28,13
2023-03-28 02:00:00,stavanger,4.922696977950059,4.269640119771089,4.386659999999998,6.263626,13.266241271891573,13.266241271891573,10.889091494989412,10.889091494989412,-27.23972502652706,27.23972502652706,0.65305685817897,0.5360369779500607,-1.3409291206827536,2023-03-28,13
2023-03-28 02:00:00,tromsø,1.9128368046164455,1.903287756015926,1.6626330000000002,2.2651,0.499208744701781,0.499208744701781,13.080248352217119,13.080248352217119,-18.415747586109802,18.415747586109802,0.009549048600519416,0.2502038046164452,-0.3522631976723729,2023-03-28,13
2023-03-28 02:00:00,trondheim,3.294684535654895,3.123972129678582,2.8253985944444446,4.4099245,5.181449213995231,5.181449213995231,14.243729138005886,14.243729138005886,-33.849673904046135,33.849673904046135,0.170712405976313,0.4692859412104502,-1.1152399714862185,2023-03-28,13
2023-03-28 03:00:00,bergen,2.629925694316566,2.6072190149938073,2.576236645833333,3.3308477,0.8633962309973009,0.8633962309973009,2.0414663653524014,2.0414663653524014,-26.651781355325365,26.651781355325365,0.022706679322758827,0.053689048483233304,-0.7009220458567738,2023-03-28,13
2023-03-28 03:00:00,oslo,11.51759186760231,10.538803471185803,9.70594,14.503778,8.498203510490141,8.498203510490141,15.729432753198022,15.729432753198022,-25.927178392551824,25.927178392551824,0.9787883964165065,1.8116518676023095,-2.986186590039292,2023-03-28,13
2023-03-28 03:00:00,stavanger,5.253457559297015,4.577380524120937,4.401505,6.263626,12.869182391692277,12.869182391692277,16.21698756829812,16.21698756829812,-19.228641859837772,19.228641859837772,0.6760770351760783,0.8519525592970147,-1.0101685393357975,2023-03-28,13
2023-03-28 03:00:00,tromsø,1.9493436336835268,1.913468146282976,1.680689,2.2651,1.8403880557867431,1.8403880557867431,13.781799629440933,13.781799629440933,-16.19808653277979,16.19808653277979,0.03587548740055091,0.2686546336835267,-0.31575636860529155,2023-03-28,13
2023-03-28 03:00:00,trondheim,3.4437289596426597,3.2012892593167246,2.8033485944444445,4.4099245,7.040034310687796,7.040034310687796,18.595550715601746,18.595550715601746,-28.056666445628505,28.056666445628505,0.2424397003259351,0.6403803651982152,-0.9661955474984536,2023-03-28,13
2023-03-28 04:00:00,bergen,2.7000438000532796,2.567569139465058,2.590247645833333,3.3840153,4.906389318040231,4.906389318040231,4.066458263298552,4.066458263298552,-25.331867640991273,25.331867640991273,0.13247466058822166,0.10979615421994682,-0.6839715216782878,2023-03-28,13
2023-03-28 04:00:00,oslo,11.36439073925037,9.673483611851374,9.962572999999995,14.503778,14.878994978225583,14.878994978225583,12.335177233996113,12.335177233996113,-27.62477804945939,27.62477804945939,1.6909071273989955,1.4018177392503741,-3.139387718391232,2023-03-28,13
2023-03-28 04:00:00,stavanger,5.128796401722793,4.251147688157984,4.469528,6.3190856,17.112176908991774,17.112176908991774,12.854251759756746,12.854251759756746,-23.207963487677635,23.207963487677635,0.8776487135648088,0.6592684017227928,-1.1902891962691502,2023-03-28,13
2023-03-28 04:00:00,tromsø,1.9673222438685056,1.8345757227984345,1.691237,2.2651,6.747573839710206,6.747573839710206,14.033554733037363,14.033554733037363,-15.136196388181332,15.136196388181332,0.13274652107007112,0.2760852438685055,-0.29777775842031273,2023-03-28,13
2023-03-28 04:00:00,trondheim,3.5504986801074443,3.2261922660220814,2.896371594444444,4.4099245,9.134108847930872,9.134108847930872,18.423527076010775,18.423527076010775,-24.205777961524582,24.205777961524582,0.32430641408536287,0.6541270856630002,-0.859425827033669,2023-03-28,13
2023-03-28 05:00:00,bergen,2.7702563073072977,2.602569610142056,2.8126836458333333,2.9783173,6.053111285151591,6.053111285151591,-1.5315311588361735,1.5315311588361735,-7.510530808505806,7.510530808505806,0.16768669716524176,-0.04242733852603564,-0.20806095343488984,2023-03-28,13
2023-03-28 05:00:00,oslo,12.024932398746472,10.282407960656863,10.840767,14.699354,14.490929182032295,14.490929182032295,9.847584663926384,9.847584663926384,-22.240638735609444,22.240638735609444,1.7425244380896086,1.1841653987464724,-2.6744217730064577,2023-03-28,13
2023-03-28 05:00:00,stavanger,5.525587682852805,4.545997992660912,4.839207000000001,5.931799,17.728244422431107,17.728244422431107,12.421858492677703,12.421858492677703,-7.351457897307231,7.351457897307231,0.9795896901918928,0.6863806828528043,-0.4062112520837182,2023-03-28,13
2023-03-28 05:00:00,tromsø,2.0023300923327896,1.8841893393897524,1.7860520000000002,2.201129,5.9001636840706295,5.9001636840706295,10.801320579506314,10.801320579506314,-9.928376349344278,9.928376349344278,0.11814075294303716,0.21627809233278938,-0.19879886732297214,2023-03-28,13
2023-03-28 05:00:00,trondheim,3.8163532536647327,3.3947232449899762,3.136013594444444,4.1399775,11.04798168958488,11.04798168958488,17.82695714991735,17.82695714991735,-8.479933066040484,8.479933066040484,0.4216300086747564,0.6803396592202886,-0.3236242014744275,2023-03-28,13
2023-03-28 06:00:00,bergen,2.8448122311872854,2.8898819534927553,3.0591986458333333,3.232235,-1.5842775776684568,1.5842775776684568,-7.536047978694661,7.536047978694661,-13.618569246835937,13.618569246835937,-0.045069722305469906,-0.2143864146460479,-0.38742272364669894,2023-03-28,13
2023-03-28 06:00:00,oslo,11.73747566088991,11.575121951314472,11.808823,14.133091,1.3832080616483138,1.3832080616483138,-0.6078593146550653,0.6078593146550653,-20.409970433360204,20.409970433360204,0.16235370957543793,-0.0713473391100905,-2.395615312010481,2023-03-28,13
2023-03-28 06:00:00,stavanger,5.351878523667976,4.963349645063821,5.262537,6.042902,7.259672970638947,7.259672970638947,1.6693488701747372,1.6693488701747372,-12.911792860654735,12.911792860654735,0.38852887860415475,0.08934152366797576,-0.6910234691298758,2023-03-28,13
2023-03-28 06:00:00,tromsø,1.9090309978609166,2.1146335459211283,1.897346,2.2179565,-10.769995264120432,10.769995264120432,0.6120905251936567,0.6120905251936567,-16.18232210236433,16.18232210236433,-0.20560254806021172,0.01168499786091659,-0.30892554510783343,2023-03-28,13
2023-03-28 06:00:00,trondheim,3.6986065200055145,3.5950539074128254,3.3816335944444447,4.042773,2.799773699434638,2.799773699434638,8.570063450831672,8.570063450831672,-9.305295063448677,9.305295063448677,0.10355261259268911,0.3169729255610698,-0.34416624992246403,2023-03-28,13
2023-03-28 07:00:00,bergen,2.770355553300957,2.9399164184641937,2.872216645833334,3.232235,-6.120545247746276,6.120545247746276,-3.6768238073631556,3.6768238073631556,-16.67220660476902,16.67220660476902,-0.16956086516323676,-0.10186109253237685,-0.4618794015330274,2023-03-28,13
2023-03-28 07:00:00,oslo,11.46839114165342,11.678784809972782,11.297338999999996,13.43524,-1.834552603941179,1.834552603941179,1.4915094849892225,1.4915094849892225,-17.15017063791158,17.15017063791158,-0.21039366831936235,0.17105214165342453,-1.966848650216697,2023-03-28,13
2023-03-28 07:00:00,stavanger,5.001075514980671,4.862873118464029,5.050383,5.82441,2.7634535032046124,2.7634535032046124,-0.9859376222500398,0.9859376222500398,-16.46314766200748,16.46314766200748,0.13820239651664146,-0.049307485019329356,-0.8233344467197687,2023-03-28,13
2023-03-28 07:00:00,tromsø,1.778077385958389,2.007339536278058,1.846113,2.1254113,-12.893822964634131,12.893822964634131,-3.826358435177981,3.826358435177981,-19.53423899507879,19.53423899507879,-0.229262150319669,-0.06803561404161096,-0.34733388609056126,2023-03-28,13
2023-03-28 07:00:00,trondheim,3.5118895177980614,3.6512084834406155,3.301216594444444,4.1280074,-3.967065733033269,3.967065733033269,5.99884826347579,5.99884826347579,-17.543772121425643,17.543772121425643,-0.1393189656425542,0.21067292335361731,-0.6161178941587258,2023-03-28,13
2023-03-28 08:00:00,bergen,2.7385859028783273,2.822497588928253,2.755841645833333,3.0227256,-3.064051631965694,3.064051631965694,-0.6300968297861056,0.6300968297861056,-10.375415974566913,10.375415974566913,-0.08391168604992583,-0.017255742955005537,-0.2841396792444755,2023-03-28,13
2023-03-28 08:00:00,oslo,10.398967858303664,10.856711789025667,10.635970000000002,12.452131,-4.401820805287813,4.401820805287813,-2.279092934277034,2.279092934277034,-19.743915367708084,19.743915367708084,-0.45774393072200326,-0.2370021416963386,-2.053163413058641,2023-03-28,13
2023-03-28 08:00:00,stavanger,4.857054326058272,4.748752249164093,4.835766,5.060768,2.2297892842814977,2.2297892842814977,0.4382970547407612,0.4382970547407612,-4.194184122878813,4.194184122878813,0.10830207689417826,0.021288326058272133,-0.20371380138313455,2023-03-28,13
2023-03-28 08:00:00,tromsø,1.7509441510136603,2.0102791023348217,1.768491,2.046893,-14.811149240312812,14.811149240312812,-1.002136417439784,1.002136417439784,-16.902237013581562,16.902237013581562,-0.25933495132116136,-0.017546848986339736,-0.2959487303797723,2023-03-28,13
2023-03-28 08:00:00,trondheim,3.283553442896528,3.5692436732615005,3.039039594444444,3.8020256,-8.700642012787101,8.700642012787101,7.446623077844293,7.446623077844293,-15.789970307608039,15.789970307608039,-0.28569023036497265,0.24451384845208368,-0.5184721136678032,2023-03-28,13
2023-03-28 09:00:00,bergen,2.75195398169239,2.7916612759777157,2.677295645833333,2.982057,-1.4428763907202666,1.4428763907202666,2.7129209411104944,2.7129209411104944,-8.361444792041052,8.361444792041052,-0.03970729428532582,0.0746583358590569,-0.2301031128815847,2023-03-28,13
2023-03-28 09:00:00,oslo,10.410129581115756,11.132363328641212,10.321048000000005,11.544498,-6.937797862147716,6.937797862147716,0.8557201946587443,0.8557201946587443,-10.896779465123412,10.896779465123412,-0.7222337475254559,0.08908158111575126,-1.1343688624877597,2023-03-28,13
2023-03-28 09:00:00,stavanger,4.743407457271401,4.691860874131421,4.772728000000001,5.2264256,1.0866994582335885,1.0866994582335885,-0.6181324921529392,0.6181324921529392,-10.182936945965983,10.182936945965983,0.05154658313997995,-0.029320542728600074,-0.48301819046419503,2023-03-28,13
2023-03-28 09:00:00,tromsø,1.6207853412613522,1.8054101048953362,1.739318,2.0567532,-11.391068202177992,11.391068202177992,-7.313285462367363,7.313285462367363,-26.89855381889734,26.89855381889734,-0.18462476363398395,-0.11853265873864771,-0.43596781730798373,2023-03-28,13
2023-03-28 09:00:00,trondheim,3.128103280282603,3.4132379819371783,2.8669875944444447,3.6452365,-9.11525854826683,9.11525854826683,8.347412551371015,8.347412551371015,-16.531845835590815,16.531845835590815,-0.2851347016545751,0.2611156858381585,-0.5171332118743792,2023-03-28,13
2023-03-28 10:00:00,bergen,2.7841901751141407,2.7400560932788345,2.632543645833333,3.1640968,1.585167645148266,1.585167645148266,5.446701544896827,5.446701544896827,-13.64514035560359,13.64514035560359,0.044134081835306205,0.15164652928080757,-0.37990665716124994,2023-03-28,13
2023-03-28 10:00:00,oslo,9.612491548369961,10.526819056969863,10.208547000000005,11.672219,-9.511868010484223,9.511868010484223,-6.200842400023951,6.200842400023951,-21.42761549067411,21.42761549067411,-0.9143275085999019,-0.5960554516300434,-2.0597277280582613,2023-03-28,13
2023-03-28 10:00:00,stavanger,4.648335363633749,4.611232164154536,4.677881,4.8677773,0.798204014484189,0.798204014484189,-0.635617571774215,0.635617571774215,-4.720872457864214,4.720872457864214,0.03710319947921281,-0.02954563636625096,-0.21944198393094805,2023-03-28,13
2023-03-28 10:00:00,tromsø,1.5951234217562074,1.8469055804883068,1.7113440000000002,2.002002,-15.784493870379695,15.784493870379695,-7.285992836581618,7.285992836581618,-25.507654987884333,25.507654987884333,-0.2517821587320994,-0.11622057824379284,-0.40687857905250846,2023-03-28,13
2023-03-28 10:00:00,trondheim,2.9877432517031464,3.3353917349798263,2.798428594444445,3.336446,-11.635821889263909,11.635821889263909,6.336376365364845,6.336376365364845,-11.67110978921302,11.67110978921302,-0.34764848327667996,0.18931465725870122,-0.34870279512607727,2023-03-28,13
2023-03-28 11:00:00,bergen,2.7521219976670657,2.764944352157702,2.607063645833333,3.29941,-0.4659079249214103,0.4659079249214103,5.270782034978696,5.270782034978696,-19.88604093671899,19.88604093671899,-0.01282235449063629,0.1450583518337325,-0.5472881070845212,2023-03-28,13
2023-03-28 11:00:00,oslo,9.326014527115605,10.212329335301552,10.152257999999998,11.054697,-9.50368247453364,9.50368247453364,-8.859555928012664,8.859555928012664,-18.536133571327536,18.536133571327536,-0.8863148081859471,-0.8262434728843928,-1.7286825096275589,2023-03-28,13
2023-03-28 11:00:00,stavanger,4.373992844757578,4.314024847187731,4.652796000000001,4.3523073,1.3710127039124191,1.3710127039124191,-6.374110912791754,6.374110912791754,0.49578327825697666,0.49578327825697666,0.05996799756984661,-0.2788031552424233,0.02168552511646471,2023-03-28,13
2023-03-28 11:00:00,tromsø,1.4567736865846879,1.6832076020317581,1.6826020000000002,1.890798,-15.543520419972026,15.543520419972026,-15.501948963998124,15.501948963998124,-29.79352867856862,29.79352867856862,-0.22643391544707026,-0.2258283134153123,-0.4340242860944503,2023-03-28,13
2023-03-28 11:00:00,trondheim,2.8598946938316243,3.102161549567471,2.7302775944444444,3.1657703,-8.471180993425415,8.471180993425415,4.5322332905034965,4.5322332905034965,-10.695344800988975,10.695344800988975,-0.2422668557358465,0.1296170993871799,-0.3058755984504802,2023-03-28,13
